timestamp,open,high,low,close,volume,rsi,macd,atr,sma_20,sma_50,bb_upper,bb_lower,obv,ad_line,cci,target
2025-10-08 18:00:00.000,290.65,295.79,289.67,293.85,558606.0,-0.8523250597273576,-1.1885780702521773,-0.18042734667600405,-1.1049918150091294,-0.6503735348948648,-0.19514038265219807,-0.9760323337273273,0.7810979851581278,0.0,0.0,1
2025-10-08 18:00:00.000,490.13,505.4,462.12,486.94,702026.0,-0.5805227008407645,-0.49862783194988325,0.21199697265465411,-1.0544288076951303,-0.6015913270918353,-0.13244176245791894,-0.9725472590956606,0.7818937695810739,0.0,0.0,0
2025-10-08 18:00:00.000,706.33,712.66,702.44,706.16,319487.0,-0.29649840225904556,1.2885785501353966,-0.39466886211515634,-0.7611200178127573,-0.5479351525941454,0.4094703505324286,-1.0888026750384066,0.7822559253672325,0.0,0.0,0
2025-10-08 18:00:00.000,338.1,356.48,318.04,337.39,389118.0,-0.8091544527375757,0.5869166590834747,-0.317450450557041,-0.5749787949593608,-0.5795673179877892,0.2493363503046388,-0.7765795250528207,0.7826970116561848,0.0,0.0,0
2025-10-08 18:00:00.000,558.55,575.47,556.82,565.94,776206.0,-0.49099020260747245,1.3242679638385582,-0.11147605435076553,-0.23747365612276522,-0.5529276259603081,0.31808501517992843,-0.48546713874083885,0.7835768831193461,0.0,0.0,1
2025-10-08 18:00:00.000,447.15,450.33,434.58,444.26,590159.0,-0.6278216074608997,1.1982563767647143,-0.047977542796142164,-0.3566069285796814,-0.5478622254116817,0.15953117713258896,-0.48538671935953814,0.7842458602501953,0.0,0.0,0
2025-10-08 18:00:00.000,512.01,539.56,483.93,509.42,441728.0,-0.5307115066166311,1.4548194309114222,0.5820824804411578,-0.26261518360305874,-0.5107270963746294,0.24003678164075107,-0.4513047023723266,0.7847465828182756,0.0,0.0,0
2025-10-08 18:00:00.000,425.41,431.47,421.17,427.4,495116.0,-0.6551308527130075,1.1751199428846693,0.21938461111806723,-0.1356342145296276,-0.42070760552096303,0.22328196103236803,-0.30913922083775885,0.7853078235705432,0.0,0.0,1
2025-10-08 18:00:00.000,372.35,378.95,359.26,368.9,731766.0,-0.7413634272286143,0.6115884567664666,-0.02194491202028598,-0.25132678225594324,-0.36679010861944467,0.1573067598387367,-0.3764517734347796,0.7861373198912516,0.0,0.0,0
2025-10-08 18:00:00.140,131.19,132.01,125.25,128.89,572819.0,-1.0571783489506532,-1.1952898720281107,-0.34418666594846414,-0.7805360681297967,-0.5049810421230081,-0.17843762683274944,-0.6583540376027096,0.7867866411946899,0.0,0.0,0
2025-10-08 19:00:00.000,200.48,204.18,197.11,201.65,855900.0,-0.9585472956109927,-2.1853503671872616,-0.2889552736267132,-0.8979354421397979,-0.5717063754447185,-0.10501717033625445,-0.8341553231708241,0.7877568501151567,0.0,0.0,1
2025-10-08 19:00:00.000,597.07,611.75,590.51,604.53,734539.0,-0.40443170969999676,-0.6556068908426512,-0.07928705818872812,-0.8441936210064503,-0.4783474273607335,0.011652096989875281,-0.8687636630801663,0.7885894897812751,0.0,0.0,1
2025-10-08 19:00:00.000,410.24,418.75,395.82,402.9,668139.0,-0.6522926467171393,-0.590773319111128,-0.18482475052328323,-0.8758101754994512,-0.49953277386644745,-0.013355656696787494,-0.8818150825499929,0.7893468614577698,0.0,0.0,0
2025-10-08 19:00:00.000,283.09,283.83,264.66,270.9,1420123.0,-0.8309774050598722,-1.2802762901065563,-0.09019261972996544,-1.0998804268791562,-0.6218650838167525,-0.15435208025035685,-1.0020622111602135,0.79095664765097,0.0,0.0,0
2025-10-08 19:00:00.000,494.14,496.03,486.2,491.52,646272.0,-0.5625428695559342,-0.5570060565682684,-0.024935146636431278,-1.0464908038678373,-0.5713994735518505,-0.08721691648333375,-0.9990956706805659,0.7916892319008214,0.0,0.0,0
2025-10-08 19:00:00.000,726.57,748.26,706.43,727.75,390965.0,-0.23552450311336232,1.353251995565662,-0.05044008895061466,-0.7156954907919657,-0.5148353276534194,0.5165463688326868,-1.1245358810101977,0.7921324118641235,0.0,0.0,1
2025-10-08 19:00:00.000,340.2,351.09,338.68,342.75,505955.0,-0.7290328480695303,0.65539510795667,-0.011918831248500999,-0.5226818891984466,-0.5408125977735212,0.35395031029322654,-0.8034275119962929,0.792705939208854,0.0,0.0,1
2025-10-08 19:00:00.000,554.68,557.78,541.7,549.65,614144.0,-0.44078519032649716,1.272402582558535,-0.4052226313486159,-0.2037529436186594,-0.522191857184448,0.39806997548033834,-0.5123745390878798,0.7934021046338465,0.0,0.0,0
2025-10-08 19:00:00.000,438.4,445.65,432.55,441.42,562741.0,-0.6098825159750545,1.1288260420545206,-0.5028449967580807,-0.3337953271374319,-0.516840825171173,0.2243258177366307,-0.5117725601875341,0.7940400019794622,0.0,0.0,1
2025-10-08 19:00:00.000,509.66,510.99,505.41,507.24,615385.0,-0.5243560979751647,1.376154379451884,-0.6817313852651535,-0.2391894931275242,-0.47989409135548466,0.30185655782486515,-0.47478689769856186,0.794737574145044,0.0,0.0,0
2025-10-08 19:00:00.000,433.72,439.69,428.9,433.85,315840.0,-0.6269796516152345,1.1389642053888989,-1.4704497393120701,-0.1127593980398326,-0.3878478325558463,0.2929133404543464,-0.3391646876073489,0.7950955958595436,0.0,0.0,1
2025-10-08 19:00:00.000,367.13,375.96,358.7,370.67,677332.0,-0.7040186114935088,0.5826597629656747,-1.348026016203985,-0.21775959201016276,-0.33320714109489785,0.23844707974478838,-0.40440032498983974,0.7958633882985173,0.0,0.0,1
2025-10-08 19:00:00.140,128.59,132.28,123.68,124.37,675125.0,-1.0360887130100649,-1.2538297006826131,-1.5430948508690232,-0.7431579135892278,-0.4685599917475802,-0.05373668582610563,-0.7157800567144657,0.7966286789836793,0.0,0.0,0
2025-10-08 20:00:00.000,198.25,207.87,198.2,198.5,282870.0,-0.9415587994347676,-2.2586681294555007,-1.4919090700867628,-0.8685855986372977,-0.5319701768997931,0.02089300123480422,-0.9006844929798729,0.7969493274208009,0.0,0.0,1
2025-10-08 20:00:00.000,596.85,599.02,587.93,592.71,610299.0,-0.4105019397485751,-0.7887417095579362,-1.4211988162226095,-0.8444103583123149,-0.4419233383527019,0.07337059949045145,-0.9162489324810916,0.7976411343304306,0.0,0.0,0
2025-10-08 20:00:00.000,405.5,425.66,397.13,406.73,376342.0,-0.679113014381442,-0.6806731156524346,-1.2929705200361234,-0.8783026545168949,-0.4654271615342429,0.04511261720832146,-0.9291292229413006,0.7980677383327045,0.0,0.0,1
2025-10-08 20:00:00.000,276.19,276.47,272.5,274.31,449061.0,-0.8537373727587947,-1.337655302862305,-1.6264696278133206,-1.0906239377745206,-0.5913936760773237,-0.08257932178783041,-1.0475983002206273,0.7985767732527113,0.0,0.0,0
2025-10-08 20:00:00.000,472.85,478.34,471.67,474.23,471075.0,-0.5776165951799233,-0.7054192631889227,-1.84633982017698,-1.0483330709676872,-0.5480141570418152,-0.033924418754098996,-1.041783897618693,0.799110762231808,0.0,0.0,1
2025-10-08 20:00:00.000,736.93,737.14,725.29,732.88,843483.0,-0.24985133242264937,1.2621099965520406,-1.810808797091012,-0.7196328851818379,-0.49250137802390254,0.5778735024635553,-1.1755110549521541,0.8000668958115043,0.0,0.0,0
2025-10-08 20:00:00.000,343.34,355.95,330.53,340.05,669330.0,-0.7763453346226615,0.5658425514511071,-2.099454385626024,-0.5289401789052852,-0.5190377565428924,0.42012413340947835,-0.860478231028897,0.8008256175508851,0.0,0.0,0
2025-10-08 20:00:00.000,544.73,555.49,543.37,551.46,1232132.0,-0.49291855309270466,1.2106436194942165,-2.1045553740888603,-0.2130365248865284,-0.5034009531696284,0.4776658979126292,-0.5827853714836125,0.8022223057826792,0.0,0.0,1
2025-10-08 20:00:00.000,450.9,463.71,438.52,447.12,547779.0,-0.6321536060861709,1.1115648942950334,-1.9443139778942244,-0.35518910537048437,-0.4984874842511338,0.27298035509394075,-0.5708228907576672,0.8028432428924401,0.0,0.0,0
2025-10-08 20:00:00.000,514.07,519.65,508.64,511.97,564231.0,-0.5363471788093824,1.3884624507666339,-1.9810762740574277,-0.256691030576093,-0.45880294246045444,0.3566514123520593,-0.5345751496497106,0.803482829233606,0.0,0.0,0
2025-10-08 20:00:00.000,431.01,434.26,430.96,432.4,504030.0,-0.6379793973408473,1.1393183889004932,-2.0211805971445584,-0.11084488517136089,-0.3673005988966913,0.33230560381868657,-0.3673815953609059,0.8040541744867697,0.0,0.0,1
2025-10-08 20:00:00.000,373.25,375.71,368.54,372.31,353274.0,-0.7215503049895159,0.5911345245673422,-2.0848550048530754,-0.2185001111385335,-0.31257482572286743,0.2732601013698652,-0.4318146552800151,0.8044546296639739,0.0,0.0,0
2025-10-08 20:00:00.140,126.77,129.97,122.4,127.38,693030.0,-1.0519364948147438,-1.2313346883684093,-2.255298377973384,-0.7606775124799505,-0.4489486569300422,-0.09204747424789977,-0.7042856707263556,0.8052402166345909,0.0,0.0,1
2025-10-09 13:00:00.000,198.32,205.75,197.31,203.04,417040.0,-0.9451031619463538,-2.216784749519641,-2.258112716435639,-0.8868457166563911,-0.5104201944817613,-0.022488470883765106,-0.8860611818484584,0.8057129540200232,0.0,0.0,1
2025-10-09 13:00:00.000,588.85,608.4,580.06,598.65,1425045.0,-0.4017021431680845,-0.7242209559455358,-1.9297145971212775,-0.8425951833756985,-0.4156573981353496,0.07203397772773416,-0.9133765185732318,0.8073283195663096,0.0,0.0,1
2025-10-09 13:00:00.000,415.96,421.58,413.45,416.26,332931.0,-0.6413200608575156,-0.5788314824252319,-1.9817798586729929,-0.8653164776071723,-0.44019435640179144,0.0525096935372818,-0.92156709196247,0.8077057148532589,0.0,0.0,1
2025-10-09 13:00:00.000,272.32,282.75,257.55,274.24,503821.0,-0.8212405931027555,-1.2620727256042124,-2.040353277918672,-1.075732278717406,-0.5740947406704072,-0.07058229842346869,-1.0416180454252744,0.808276823193624,0.0,0.0,1
2025-10-09 13:00:00.000,477.41,485.88,467.23,475.58,536983.0,-0.5479172817207683,-0.6432337945004537,-1.782137724006792,-1.0380470796601955,-0.5303597016203858,-0.026192910215375377,-1.0372281098674065,0.8088855224537468,0.0,0.0,0
2025-10-09 13:00:00.000,751.72,764.31,731.65,752.52,360659.0,-0.17000132641449597,1.4166166002874594,-1.324983620044272,-0.6932089953085115,-0.46730807511528605,0.6405463398397302,-1.1965927614877325,0.8092943489276884,0.0,0.0,1
2025-10-09 13:00:00.000,335.35,336.32,331.96,333.35,503796.0,-0.7125603893471012,0.6418285846184898,-1.4567298393085764,-0.5044849862268945,-0.49908001760865145,0.47669166094268695,-0.8788896294071802,0.809865428929202,0.0,0.0,0
2025-10-09 13:00:00.000,556.28,580.66,534.77,559.31,725517.0,-0.4148067785078573,1.3066014974855495,-1.0966704122938489,-0.1786475390226758,-0.4868373668525531,0.5395937021573554,-0.5951838000813715,0.8106878416705856,0.0,0.0,1
2025-10-09 13:00:00.000,444.36,450.64,443.09,446.03,422119.0,-0.557980012069755,1.1714739890491412,-1.177054954622002,-0.31111015579026596,-0.48269571061513267,0.36010334593465065,-0.5926464284177357,0.8111663363770917,0.0,0.0,1
2025-10-09 13:00:00.000,506.97,513.05,498.43,508.38,420763.0,-0.4747893425449344,1.4052948281060158,-1.3629771892847131,-0.21931287603552507,-0.43804908178431634,0.43610897868336135,-0.5573534363547088,0.8116432939842916,0.0,0.0,1
2025-10-09 13:00:00.000,429.06,429.66,420.12,426.57,470381.0,-0.5907619703186802,1.1095304023275787,-1.3888339239066791,-0.08181111690658056,-0.3476345686923046,0.4111493259751911,-0.39818884133931004,0.8121764962768703,0.0,0.0,0
2025-10-09 13:00:00.000,373.03,373.96,366.48,370.5,520663.0,-0.6748217555551538,0.5479143116356181,-1.3153093315802726,-0.17548678664548326,-0.2947593227734979,0.369351753912236,-0.46159184065852354,0.812766695934724,0.0,0.0,0
2025-10-09 13:00:00.140,123.12,128.15,123.01,126.03,132543.0,-1.009268345345762,-1.2819824688356722,-1.3510162508201302,-0.7235160952452472,-0.43435106590688544,0.001816306950744573,-0.7383171045993335,0.812916940590578,0.0,0.0,1
2025-10-09 14:00:00.000,201.37,202.99,201.18,201.91,932383.0,-0.9080571047371293,-2.271429409925922,-1.4523324354613043,-0.8482664762124897,-0.4952969200183451,0.07225944544807393,-0.9193255913974927,0.8139738471262615,0.0,0.0,1
2025-10-09 14:00:00.000,593.74,598.29,586.73,594.75,447687.0,-0.3761175494062888,-0.7970532573706083,-1.397452835447336,-0.8091724846671587,-0.4038644650044445,0.15380059772558136,-0.9419518652950256,0.8144813245429889,0.0,0.0,1
2025-10-09 14:00:00.000,409.32,419.01,383.8,398.19,1636721.0,-0.648340886215715,-0.7452892125909475,-1.27661217772427,-0.853359802900308,-0.4308323293530102,0.11876786116151665,-0.9601298315480464,0.8163366362786068,0.0,0.0,0
2025-10-09 14:00:00.000,280.04,287.91,269.91,275.98,738875.0,-0.8388401862637357,-1.3878570546753546,-1.1030026738339243,-1.0664757896127715,-0.561548226654041,-0.010961778224757612,-1.0778478547811081,0.817174191035132,0.0,0.0,0
2025-10-09 14:00:00.000,475.07,477.35,454.84,465.0,1467831.0,-0.5797893844590554,-0.8054524327572088,-1.1503187392305823,-1.0370356388994932,-0.5227722360115555,0.021945216731007418,-1.0730624789552485,0.8188380568254552,0.0,0.0,0
2025-10-09 14:00:00.000,781.41,790.08,747.78,761.63,2019285.0,-0.1913354011489885,1.339151680674917,-0.7343243352785378,-0.6854516059027734,-0.46330923461019263,0.710255777039802,-1.2420756277690417,0.8211270255367121,0.0,0.0,0
2025-10-09 14:00:00.000,330.63,338.87,328.56,333.42,549388.0,-0.7604703929519946,0.5804802135329835,-1.1274522392247603,-0.49938262881799883,-0.4969894383780242,0.5550966317152171,-0.9337358456357141,0.8217497865349566,0.0,0.0,1
2025-10-09 14:00:00.000,540.24,553.76,527.12,545.43,921359.0,-0.4724671740028602,1.1796185851111112,-0.735555608355774,-0.1901797698388894,-0.48604732237586235,0.605956009652435,-0.6577505533293039,0.8227941967706761,0.0,0.0,1
2025-10-09 14:00:00.000,449.61,457.08,440.22,446.51,513702.0,-0.6256488181817654,1.075796400856565,-1.2461821431011373,-0.3275731603149021,-0.4802404954721876,0.41680911491154005,-0.6528402919981435,0.823376505758714,0.0,0.0,0
2025-10-09 14:00:00.000,517.87,531.4,515.93,521.84,863876.0,-0.5226993461498255,1.4087046898270237,-1.106872389219522,-0.23222680717662475,-0.4337676484471761,0.5055945519920237,-0.6237193207043891,0.8243557559063681,0.0,0.0,1
2025-10-09 14:00:00.000,412.71,422.03,408.36,414.26,434356.0,-0.6505136754948492,1.0446691843473668,-1.1235825238391601,-0.10577865064677719,-0.34705418986519715,0.47918713922705575,-0.4747044961276824,0.8248481219139137,0.0,0.0,1
2025-10-09 14:00:00.000,372.2,375.5,366.87,372.61,340991.0,-0.723790993933622,0.5119244297577449,-1.1395890738432348,-0.19876798558377506,-0.2951057268902018,0.4347590492743076,-0.5353939684144106,0.8252346536465914,0.0,0.0,1
2025-10-09 14:00:00.140,126.58,128.88,125.74,125.92,491224.0,-1.0559289951151511,-1.30750798880702,-1.215928004631897,-0.7646329683119807,-0.4405377218858926,-0.0027648515970224736,-0.7766877743822272,0.8257914826064552,0.0,0.0,0
2025-10-09 15:00:00.000,198.4,199.62,197.82,199.35,504028.0,-0.9563609263988646,-2.3023330977555814,-1.274677320031466,-0.8856446307530587,-0.5023890885129434,0.06734872244250205,-0.9536358640197523,0.8263628255925108,0.0,0.0,1
2025-10-09 15:00:00.000,589.47,602.26,586.02,592.73,754571.0,-0.4256299851045411,-0.8287618915944492,-1.0208591699668579,-0.8554639609114109,-0.4045967754616837,0.13149583035491608,-0.9720201682265086,0.8272181726135711,0.0,0.0,1
2025-10-09 15:00:00.000,402.88,407.06,396.64,403.41,369937.0,-0.6854684230229074,-0.7362868858463331,-1.0409113315104226,-0.8939528941445354,-0.43137016732368166,0.09952434634486174,-0.9867384636038358,0.827637516202087,0.0,0.0,1
2025-10-09 15:00:00.000,276.15,283.16,265.59,273.24,706794.0,-0.8551496857902308,-1.392116916997865,-1.351192146974017,-1.1063012695653947,-0.5694790577469724,-0.0280662224011362,-1.1053127653236567,0.8284387054107941,0.0,0.0,0
2025-10-09 15:00:00.000,450.92,459.81,429.38,450.63,343408.0,-0.6179761560398259,-0.8858831494890214,-1.1325532276875943,-1.084573354652466,-0.5366982892295257,-0.00521433257444455,-1.1006822897073467,0.8288279769436363,0.0,0.0,0
2025-10-09 15:00:00.000,772.46,783.74,764.11,775.75,788753.0,-0.19597973823313578,1.3612202724729294,-1.1832113200081824,-0.7186033829789817,-0.46799480608348565,0.7330095471727008,-1.29326687536846,0.8297220711095961,0.0,0.0,1
2025-10-09 15:00:00.000,334.46,337.35,332.86,334.79,336694.0,-0.7756255981739485,0.6104347530734803,-1.8482746778697792,-0.5300780497610753,-0.5003957455256008,0.5814035173471931,-0.9851462133852944,0.8301037319604754,0.0,0.0,1
2025-10-09 15:00:00.000,540.8,552.26,530.61,542.81,551052.0,-0.4912753812003584,1.1928257836427554,-1.648808439357468,-0.22222076822254103,-0.48958732935795685,0.6334861145191218,-0.7114681891497221,0.8307283791926767,0.0,0.0,1
2025-10-09 15:00:00.000,438.81,451.56,430.96,439.5,345615.0,-0.635127611411984,1.0508834230246176,-1.7550497163075875,-0.3624227129537164,-0.4878705019374557,0.4460071740618708,-0.71069586996598,0.8311201524793307,0.0,0.0,1
2025-10-09 15:00:00.000,517.22,527.57,505.86,513.47,745521.0,-0.5441963800802531,1.3465114351967213,-1.6697400816704864,-0.2583165603700792,-0.44447882837153535,0.5323714536253153,-0.6707985985384005,0.8319652408361425,0.0,0.0,0
2025-10-09 15:00:00.000,414.12,425.31,390.67,409.39,790572.0,-0.6969027266043473,0.973787392280069,-1.33254715466158,-0.1378377104725848,-0.35787172193065114,0.5085365869840062,-0.529833795255704,0.8328613969369385,0.0,0.0,0
2025-10-09 15:00:00.000,363.08,379.1,354.66,366.97,694584.0,-0.7611222297357325,0.4306847503735065,-1.1431069969210503,-0.2263658691972024,-0.30667987847371536,0.4709968644778356,-0.5912545713054501,0.8336487454505657,0.0,0.0,1
2025-10-09 15:00:00.140,121.3,130.94,111.49,117.43,921711.0,-1.1076549598915229,-1.41206874791775,-0.9527873584110664,-0.8081249210221466,-0.45110000881272194,0.010348351190607055,-0.8310280260841698,0.8346935546973145,0.0,0.0,0
2025-10-09 16:00:00.000,203.03,207.16,202.09,205.17,457732.0,-1.0000339909094467,-2.3429754962293146,-0.9188394007101183,-0.9239439188435521,-0.512346687551845,0.07087831831178383,-0.9953480056382003,0.8352124186645807,0.0,0.0,1
2025-10-09 16:00:00.000,608.96,626.5,605.2,612.48,771978.0,-0.43900621910420595,-0.7400152527963639,-0.575841900622811,-0.8633929340176242,-0.40958924882784736,0.2005843430855865,-1.0330046283204766,0.836087497461174,0.0,0.0,1
2025-10-09 16:00:00.000,409.32,422.83,398.52,410.08,337878.0,-0.6870436952502785,-0.621214596803394,-0.4338937044328326,-0.8962918509036578,-0.4290820769738813,0.17229480823516918,-1.044848964388225,0.836470500440061,0.0,0.0,1
2025-10-09 16:00:00.000,273.82,278.63,268.63,272.67,375621.0,-0.8645877392214664,-1.2987107486394602,-0.4412813428962518,-1.1213103279965198,-0.568922987980687,0.023800046264669097,-1.1603196071031683,0.8368962871498573,0.0,0.0,0
2025-10-09 16:00:00.000,457.81,467.11,451.26,461.3,509114.0,-0.6092035193253243,-0.7468950243526818,-0.47153548136549217,-1.078829816047054,-0.5320795676734906,0.06801024437125709,-1.150908254350959,0.8374733953918652,0.0,0.0,1
2025-10-09 16:00:00.000,763.58,782.21,726.8,746.45,1918040.0,-0.2074819414795475,1.3080963504095358,-0.03214688894595374,-0.7412253392786021,-0.4728292705543111,0.7105479217915194,-1.299106830637256,0.8396475974222567,0.0,0.0,0
2025-10-09 16:00:00.000,329.23,337.7,318.28,324.19,908144.0,-0.8206973957829725,0.5132479122417375,-0.03584070817766335,-0.5621732324711949,-0.5101831811387533,0.561006340729891,-1.0022159484518718,0.8406770277410655,0.0,0.0,0
2025-10-09 16:00:00.000,534.41,534.75,524.03,528.0,761086.0,-0.5583195103946189,1.0383945708597055,0.07374259569638442,-0.265378584252834,-0.5053122530766974,0.5949912802993995,-0.7259462701760345,0.8415397598668306,0.0,0.0,0
2025-10-09 16:00:00.000,445.01,450.48,427.92,434.7,1486426.0,-0.7051321659990637,0.9100217095063828,0.08974914570045998,-0.408091069443606,-0.5046133675780884,0.4050583410469437,-0.7258517316745873,0.8432247040949107,0.0,0.0,0
